chat	阳光穿过树林产生的”丁达尔效应“，简直是美透了！
chat	#郑在晒午餐#吃过午饭了？公款私款？
chat	起床，看着窗外发一会呆……
chat	近期枕边书。死前唯愿书作伴，身后无求忆于人。
chat	早上把iPhone4忘车里，刚才去拿就成这样了。
chat	一到六一，哥的节日，到处是气球和玩具，哥就激动的老泪纵横
chat	雨后感慨，写多了。😝😝😝😝
chat	慈禧太后作品《紫藤花卉》
chat	《穹顶之下》（UndertheDome）公布动漫大会海报！当然是半头牛！
chat	今年任意球员市场的一条大鱼，适合我雷不？
chat	时间告诉我，无理取闹的年龄过了，该懂事了。
chat	犯错误的时候，记得给世界抛一个无辜的小眼神儿。
chat	体育老师病假，物理老师代课。
chat	最具中国特色的星巴克咖啡。
chat	曝航班延误原因：载官商航班插队alink
chat	虽然我是说要减肥，但没说要节食呀！
chat	这就是：公平与正义。晚安。
chat	长沙小饭馆餐桌上的基本配置。
chat	哎呀，我今晚去吃点狗肉，朝鲜狗肉馆。
chat	男朋友和动漫你觉得哪个重要，这可真是个问题。
chat	钟山，眺南京。无风雨，不苍黄。
chat	女神拒绝他，只用了一个分号！
chat	如此蓝天白云的日子最适合睡觉了
chat	究竟白宫网站上WethePeople指的是谁呢？来看看这篇文章！
chat	被互联网覆盖的真实世界。（转）是这样么。
chat	你的心里有一面墙，推开就能看见天堂。
chat	人的眼睛有5.76亿像素但却终究看不懂人心
chat	“给予比别人期望的更多，就是快乐。”（《飞鸟集》）晚安。
chat	北京的童鞋们，今天北京的天气好吗？
chat	黄绮珊是在表演二胡吗？
chat	88秒内转发，拍拍手，霉运走！
chat	儿子，走。别和这傻孩子玩！（转）
chat	拒说好女朋友的标准。比男朋友轻50斤，你达到了吗？
chat	只有中国女人才能穿的出的性感——旗袍
chat	如果你知道这是什么，你已经老了。
chat	台北利达片厂.mv拍摄中.好姊妹来探班，开心ing。
chat	【北京61年来最强暴雨新闻汇总】alink
chat	【非幽默】中国足球崛起看来只需一招：高考考足球！
chat	进球以后的巴神低头不语，和罚丢点球的巴乔一样忧郁。
chat	中国蔬菜批发价格4周上涨15.4%食品通胀初现alink
chat	这位朋友你去赞别人好吗
chat	薛飞老师到馆，二十多年来，一直觉他才是中国好声音。
chat	头疼，感觉选谁都打不过他
chat	Takami皇家新娘婚纱礼服，漂亮的童话公主风格，高贵优雅。
chat	……对不起我又崩坏了。原图在前一条围脖……
chat	微软也要出智能手表了，不过还没出。就被黑哭了。
chat	人身安全已受到威胁，谢谢大家关注。
chat	我压的是巴西，难得的球迷还能赢…估计没问题了
chat	农夫山泉右边是假的，大家转发告诉身边的朋友。
chat	偶然看到这张照片大家知道是谁吗？
chat	今天北京风和日丽。打了会儿黄昏篮球。
chat	#没品新闻#遥知不是雪，为有暗香来。
chat	哪个二货想出来的馊主意。哈哈哈哈
chat	#我洗脸用手#第一次听说用毛巾洗脸，毛巾不是擦脸吗。
chat	新闻民工收到这个，泪流满面
chat	江苏！山东！请严防“达维”！
chat	我所不知道的广电总局，#剪刀手的自述#。「转」
chat	主人，剩下比赛的就让我替你去完成吧！（转）
chat	超小户型可以参考参考哦。
chat	仍在使用的孟买百年火车站。
chat	今儿买的鸡蛋，瞧这蛋黄又大又漂亮，做蛋糕一准好吃
chat	#变态辣椒时政漫画#这回真的豁出去齐B裸奔了
chat	一张狠图告诉你什么才是——坚持就是胜利！转
chat	母亲的八个谎言……你信吗？
chat	下午三点半绕城公路居然堵车疯了
chat	我在北京。天阴沉到黑，要哭了。
chat	小宾剪完毛回来了好。可。爱。喔
chat	被赞为「表情女帝大人」的日本四岁女孩Aries，超级可爱又无厘头
chat	为什么那么多人不再信任铁道部？alink
chat	好可爱的肉夹馍，你hold住了吗？
chat	【重名数量排行榜仔细看看你中枪了没有！】alink
chat	0812话题：你有没有被利用过？你是怎么想的？
chat	缘起，在人群中，我看见你。缘灭，我看见你，在人群中。
chat	一张图告诉你，12星座人生最快乐的事！
chat	银川市工信局3月20日综制宣传
chat	又见逆天小学题。（转）
chat	迟到的祝福---教师节快乐，所有的教练节日快乐！
chat	3月5日，学雷锋纪念日，各地“学雷锋”百态。
chat	决赛，是两个队的事儿，也是两个人的事儿。
chat	你敢摸我的脚，我也摸你一下。
chat	2011年3月搞笑大集锦！请自备氧气筒防止笑死……alink
chat	有同感的童鞋自觉举手！
chat	看了不少对ios7的吐槽，但我相信大家还是必须要更新的。
chat	【每日一萌图】猫猫都是一样的，一样的……图片来自imgur
chat	一觉醒来发现还有几个小时可以睡，你会不会觉得格外幸福？！
chat	张灵甫女儿张清芳、儿子张居礼。
chat	唔哇。其实我真的挺喜欢张翰的。o(>﹏<)o。
chat	你可以不喜欢，但请不要伤害！（布丁卷涂鸦日记）
chat	费雷尔职业生涯首次杀入大满贯决赛！
chat	送你一个小太阳，转走它，愿你的世界永远是晴天。
chat	神一样的印度电影，你们随意感受一下。
chat	#高考祝福#孩子们，希望你可以用2B铅笔勾选出你牛B的人生！
chat	关于手机应用群殴这事儿，元芳，你怎么看？
chat	世界上就只有那么一个我，如果你不珍惜，也就永远错过了。
chat	据说，喜欢腿夹被子睡觉的人，性欲强！你是吗？
chat	众人中守住嘴，慎独时守住心，草木间守住茶。
chat	我去，尼玛怎么这么硬……
chat	最让我大射手烦心的，是游玩大计受阻！
chat	只能选择一种，你会选什么？alink
chat	我爱吃冷面，你也爱吗？
chat	时光，老了容颜，瘦了思念，葬了爱情。
chat	1212话题：你被父母“干预”过什么事情
chat	MatthewBrodie的创意纸裙系列，俏皮可爱，奔放洒脱。
chat	不作死就不会死系列之六。
chat	这张图才是绝对的治愈系！看一次转一次！
chat	上海人知道这是什么吗？
chat	欧洲杯14场比赛过去了，0：0的比分还没有出现……
chat	在家过生日的照片，说哥眼睛小的可以统统去屎了！
chat	我的老红旗轿车。比用手机拍好一些吧？
chat	央视：日本富士电视台派出直升机搜寻我海监船，但未找到。
chat	520。有人是在用生命秀恩爱。你们随意感受下。
chat	#拉手开心一笑#打着打着就忘了为什么打了。
chat	好男人要老得对得起妇女。
chat	喜欢养鱼吗？可以像这样。
chat	工作圆满完成，今天要回台湾啰！北京•再见。
chat	准备夜战，辞职了，失业了，求保养
chat	把答案，变成你喜欢的样子。（via伟大的安妮）
chat	为什么要关灯一小时呢？剩下57分钟做什么？
chat	一篇日记，多么自律的小童鞋，让人内牛满面呀……
chat	今天两家中国公司IPO取消。如果我没弄错的话。
chat	近年最喜欢的两句诗：他们摧残花朵，以为能阻止春天的到来……
chat	狗宝宝的一天，太催泪了！慎入……「转」
chat	#Lens夜话#你平常喜欢收集/珍藏________________
chat	难得的早饭就来这一口。
chat	朋友们早上好，今天的空气质量。
chat	主人，救救我，帮我翻下身。
chat	我们来#随手拍#标语中国吧
chat	他们真的准备去保护地球么？那个谁，要不要那么露富啊？
chat	买蛋糕，就是要这样买！老板一个8寸蛋糕！混合口味！
chat	珍惜那个每天跟你说晚安的人。
chat	每个人对你好，都不是义务的。所以，要珍惜每一个对你好的人。
chat	四五个小时长途，实在无聊。谁来聊五毛钱的？
chat	姥姥，就差你了……#大尸凶的漫画#
chat	辣么辣么热，你的城市此时此刻多少度？你在干什么？
chat	Imissyou，butIwon'tbotheryou.我想你，但我不会打扰你。
chat	如果你知道这个游戏的话真是恭喜你了，正式加入老龄组。「转」
chat	好像微博出了点问题，试试看发带图的微博，你们能看到吗？
chat	熊市啊，中午来碗菜泡饭算了。
chat	一大早，60后和80后又吵上了，都嚷嚷着要自由
chat	#最内涵#神奇的中文，你们感受一下
chat	我和我的小伙伴都惊呆了
chat	石家庄街边某小饭馆，那威开怀畅饮，祝我生日快乐。
chat	第一次坐高铁，感觉不错…，晚上德州三千人在等我
chat	想和闺蜜一起拍一组这样的婚纱照吗？
chat	世界末日，未是末日；末日未日，方是末日——禅师赠青年偈子
chat	年末了，我很缺钱。和我一样的童鞋默默转发。
chat	微信正在密谋转移淘宝天猫优质商家？
chat	图片解禁了，中国人的心何时解禁！
chat	今天考政治一激动，差点把先锋队写成先锋盾……
chat	监控录像看到的一群非法入室者。喵星人太牛了！（转）OMG。
chat	#没品图#太黑了……谁没获得过欧冠冠军？
chat	看完了！准备买个陀螺去！
chat	日和漫画【全集】终于可以一次笑个够啦。。alink
chat	当时霍比特人的宣传海报是画上去的
chat	❤海浪的诱惑，是它征服了你，还是你被它征服了。
chat	从大陆到香港工作的人你伤不起。
chat	再不开心，也要试着笑。至少你努力笑一笑就不会感到那么难过。
chat	亲们……警用新装备哦，每分钟6000发哦！颤抖吧！凡人们！
chat	这是北京还是北极啊？耳朵都吹没了
chat	1967年大陆工业地图，Source：CIA点击”查看大图“
chat	比首都机场更锻炼身体的是昆明新机场。
chat	请记得感恩，因为没有人天生就应该对你好。
chat	看来想坑喵星人是行不通了→＿→「转」
chat	好久没有感受到落汤鸡的销魂体验。
chat	我准备做家具生意，这款产品谁看上了可以预定
chat	义乌的海鲜大排档，和老同学喝酒，听歌。致我们逝去的青春！
chat	#随手拍#五一假期，难得有机会接触大自然！带侄女玩儿一玩儿！
chat	刚站在窗前，我—眼就瞧见了那个，可心的小妞。
chat	#旅途美食#大家来说说，在你的家乡，这个水果叫什么？
chat	五种谜一样的生物。（via犯贱志）
chat	试了下点点，发现不会用。
chat	每个人出生的时候都是原创，可悲的是很多人渐渐都成了盗版。
chat	再两天就是新年了，又可以有借口大吃大喝:)
chat	解决早晨赖床的概念应用！
chat	从听不腻到听不得，也就十年。唉。深表遗憾。
chat	#每日一神句#我说“千锤百炼出深山，”你接_________________？
chat	爱琴海的日落，另一种颜色的浪漫。
chat	在国际睡眠日早早起床干活儿，其实本质上就是反人类和反社会！
chat	一张狠图告诉你什么叫做：坚持就是胜利！(转)
chat	分享了一篇文章：《冬日》
chat	这是一封简单的小情书。
chat	【如何种柠檬】气味芬芳，自己种一盆吧。（几分钟网）#小知识#
chat	保护她不是你的任务，而是我的。------《碟中谍4》
chat	没看过含羞草害羞的童鞋点击看看.
chat	生活一定要五颜六色，但绝不能乱七八糟。早安。
chat	【微漫画】这是最幸福的时刻！没有之一！有同感的请举手！
chat	开车到布拉格庄园来玩，让姑爷给我照一张照片，感觉不错。
chat	禁止买菜刀，是为了保障大会进行重大变革。--院里传出来的消息。
chat	主人，你整死我了，喵。「图转」
chat	实践再次证明，猫比猫，气死银。
chat	你幸福吗？此时此刻，一个人喝茶，也没什么好想的，算幸福吗？
chat	豆瓣首页的新变化alink
chat	到达宁波了连续三个客场真累呀！
chat	办公室必备的喝可乐利器，夏天必备啊。
